Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Heavily indebted poor countries (HIPC),HPC,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.031120935,1.031120935,1.031120935,1.031120935,1.031120935,1.031120935,1.031120935,1.031120935,1.031120935,1.031120935,1.031120935,1.469857181,1.447737059,1.384910483,1.70665106,1.522678421,1.616025076,1.438168905,1.533064607,1.287343361,1.341465539,1.60602095,1.43320921,1.535747803,1.818534329,1.930541257,1.982507728,1.658131271,2.10087999,1.93326662,17.09768128,17.1793594,17.40466857,17.67855562,14.15944601,13.59001832,12.96463559,12.2647069,11.11296903,10.62290871,9.979468884,10.27768255,9.921192898,9.632768362,9.732352481,9.404369949,9.928733889,10.05632723,10.22884882,10.22884882,10.22884882,10.22884882,10.22884882,10.22884882,10.22884882,10.22884882,10.22884882,10.22884882,10.22884882,10.22884882,10.22884882
Croatia,HRV,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.525928107,1.525928107,1.525928107,1.525928107,1.525928107,1.525928107,1.525928107,1.525928107,1.525928107,1.525928107,1.525928107,1.48204224,1.48228137,1.499995497,1.447227344,1.619260976,1.536049634,1.431768723,1.458778381,1.391852792,1.174099109,2.123020032,1.904008221,1.866742828,1.648832506,1.646381073,1.927610513,1.969821302,1.572777989,1.875397132,7.641196013,7.407407407,6.40569395,8.085106383,7.949790795,7.792207792,9.829059829,8.550185874,9.722222222,11.15879828,10.84337349,11.68831169,9.387755102,10.21276596,10.25641026,9.523809524,8.13559322,8.038585209,6.936416185,6.936416185,6.936416185,6.936416185,6.936416185,6.936416185,6.936416185,6.936416185,6.936416185,6.936416185,6.936416185,6.936416185,6.936416185
Haiti,HTI,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.434806979,6.434806979,6.434806979,6.434806979,6.434806979,6.434806979,6.434806979,6.434806979,6.434806979,6.434806979,6.434806979,6.131607593,6.171846307,6.378795672,6.776503563,7.02439795,7.15837875,7.09220341,7.135263913,7.184804544,7.710498265,6.571274421,6.972564853,7.054204438,7.025082129,7.182082879,5.740683694,5.808567535,6.030950654,6.202226388,6.18556701,5.825242718,6.034482759,7.142857143,7.079646018,8.695652174,8.130081301,8.8,8.396946565,7.575757576,6.896551724,7.586206897,7.534246575,7.482993197,8.163265306,8.108108108,8.783783784,8.666666667,9.333333333,9.333333333,9.333333333,9.333333333,9.333333333,9.333333333,9.333333333,9.333333333,9.333333333,9.333333333,9.333333333,9.333333333,9.333333333
Hungary,HUN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.726948473,4.726948473,4.726948473,4.726948473,4.726948473,4.726948473,4.726948473,4.726948473,4.726948473,4.726948473,4.726948473,4.55585109,4.912273914,5.013714624,5.143426636,5.518242356,5.380247671,5.228778874,5.484155345,5.299320244,5.317084332,5.038965364,4.76110007,4.302456708,4.493642473,4.616454562,4.582662907,4.478427931,4.437837652,4.593257013,3.343782654,4.0,4.972375691,4.590163934,4.379562044,5.081967213,4.481792717,4.558404558,5.128205128,4.427480916,4.057971014,3.908355795,4.126984127,4.654895666,4.044630404,3.958944282,4.097116844,4.628099174,5.072463768,5.072463768,5.072463768,5.072463768,5.072463768,5.072463768,5.072463768,5.072463768,5.072463768,5.072463768,5.072463768,5.072463768,5.072463768
IBRD only,IBD,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.953123509,5.953123509,5.953123509,5.953123509,5.953123509,5.953123509,5.953123509,5.953123509,5.953123509,5.953123509,5.953123509,6.237610803,5.787894955,6.147352871,6.318057893,6.600706789,6.522320676,6.475975335,6.585205948,6.428218022,6.29662886,6.402315513,5.769958299,6.109476529,6.410841789,6.404978938,6.212084713,5.743146368,6.275659345,6.393290428,6.995088679,7.089874362,6.927977722,7.01189021,6.874441941,6.648258458,6.706911341,6.928785442,6.8907644,6.922558389,7.321434223,7.330005995,7.189730907,7.221583357,7.152648337,7.17230067,7.241576881,7.281612872,7.395781521,7.395781521,7.395781521,7.395781521,7.395781521,7.395781521,7.395781521,7.395781521,7.395781521,7.395781521,7.395781521,7.395781521,7.395781521
IDA & IBRD total,IBT,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.641053493,4.641053493,4.641053493,4.641053493,4.641053493,4.641053493,4.641053493,4.641053493,4.641053493,4.641053493,4.641053493,5.243919248,4.92865682,5.066833159,5.487212962,5.594271767,5.621839016,5.407368448,5.5334886,5.265704815,5.186017615,5.44282968,4.903081131,5.092075347,5.537630868,5.602640514,5.497637151,4.989518652,5.603423565,5.655576675,8.218038275,8.335001453,8.265056034,8.393482386,7.991534128,7.698339929,7.622791881,7.683965825,7.479120324,7.409818154,7.607953032,7.666764332,7.514124925,7.488291006,7.442754203,7.396978846,7.525417108,7.558020435,7.666035089,7.666035089,7.666035089,7.666035089,7.666035089,7.666035089,7.666035089,7.666035089,7.666035089,7.666035089,7.666035089,7.666035089,7.666035089
IDA total,IDA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.909633175,1.909633175,1.909633175,1.909633175,1.909633175,1.909633175,1.909633175,1.909633175,1.909633175,1.909633175,1.909633175,2.58713365,2.485224285,2.31856373,2.895061996,2.637331104,2.766492689,2.404821867,2.505594006,2.225231026,2.230653779,2.560977192,2.306028613,2.277524709,2.740712588,2.914908523,2.999917195,2.574168025,3.151307246,3.0751075,12.39532897,12.51335996,12.65013561,12.83601781,11.04297329,10.62910197,10.22504669,9.766530833,9.077030446,8.746247879,8.389826849,8.614568724,8.418070735,8.216302154,8.251298741,8.007990535,8.315187806,8.320964924,8.404843718,8.404843718,8.404843718,8.404843718,8.404843718,8.404843718,8.404843718,8.404843718,8.404843718,8.404843718,8.404843718,8.404843718,8.404843718
IDA blend,IDB,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.195157628,5.195157628,5.195157628,5.195157628,5.195157628,5.195157628,5.195157628,5.195157628,5.195157628,5.195157628,5.195157628,5.498585378,5.232054845,5.285541498,5.627407652,5.257976302,5.213064455,4.870515933,5.088415918,4.772169591,4.699100279,4.876148925,4.281298731,4.712803365,4.935736612,4.962892089,5.424641786,5.270822048,5.758625459,5.637173389,5.685028249,5.782393203,5.799483447,5.885808271,3.510963086,3.641189682,3.829469974,3.89721346,3.994339744,4.135481416,4.300668432,4.35110664,4.373831776,4.32511238,4.352799518,4.28022362,4.298957126,4.207865169,4.174489232,4.174489232,4.174489232,4.174489232,4.174489232,4.174489232,4.174489232,4.174489232,4.174489232,4.174489232,4.174489232,4.174489232,4.174489232
Indonesia,IDN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.268372743,6.268372743,6.268372743,6.268372743,6.268372743,6.268372743,6.268372743,6.268372743,6.268372743,6.268372743,6.268372743,6.57603972,4.057523428,5.598383231,6.201243385,6.202106566,5.129881398,3.701890982,5.099989798,4.153403325,3.950330686,4.199228193,1.532075021,2.903757281,3.710994801,3.595357168,2.699603847,1.865614359,3.549752934,3.550920577,5.373084049,5.32862666,5.13570616,5.197814931,5.025856496,5.086327578,5.218829899,5.732980215,5.922759884,6.371018114,7.210365854,7.34557596,7.246376812,7.350377687,7.29916702,7.34455418,7.318064778,7.300914271,7.22350526,7.22350526,7.22350526,7.22350526,7.22350526,7.22350526,7.22350526,7.22350526,7.22350526,7.22350526,7.22350526,7.22350526,7.22350526
IDA only,IDX,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.454738084,1.454738084,1.454738084,1.454738084,1.454738084,1.454738084,1.454738084,1.454738084,1.454738084,1.454738084,1.454738084,2.045289,1.975797344,1.807970817,2.326519467,2.123488729,2.253907018,1.934030029,2.014723539,1.773717208,1.783175416,2.092208528,1.897448127,1.82875955,2.256616401,2.429557258,2.437107951,2.036072008,2.545036787,2.484158867,14.53746149,14.61964549,14.76318076,14.95873699,14.83343809,14.16517427,13.46233018,12.82490326,11.6845405,11.15267479,10.51871307,10.8954521,10.49499248,10.1812939,10.22184352,9.869434994,10.34351592,10.38755751,10.51472006,10.51472006,10.51472006,10.51472006,10.51472006,10.51472006,10.51472006,10.51472006,10.51472006,10.51472006,10.51472006,10.51472006,10.51472006
Isle of Man,IMN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
India,IND,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,13.6717355,13.6717355,13.6717355,13.6717355,13.6717355,13.6717355,13.6717355,13.6717355,13.6717355,13.6717355,13.6717355,13.44461633,13.31171942,13.31619189,13.2201359,13.02106732,12.63981689,12.34304583,12.20188725,11.96275382,12.03768213,11.77572388,11.58645397,11.2489649,10.90360165,10.9145251,10.56033555,10.88427308,10.38657701,10.45927471,1.884359103,1.963378124,2.036398079,2.121752925,2.166847237,2.942269574,3.649940263,4.29352518,4.92536479,5.558288244,6.372738839,6.383783784,6.756002233,6.652003648,6.581950207,6.417482448,6.270673849,6.149938773,6.162951097,6.162951097,6.162951097,6.162951097,6.162951097,6.162951097,6.162951097,6.162951097,6.162951097,6.162951097,6.162951097,6.162951097,6.162951097
Not classified,INX,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown
Ireland,IRL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,1.867163748,1.867163748,1.867163748,1.867163748,1.867163748,1.867163748,1.867163748,1.867163748,1.867163748,1.867163748,1.867163748,1.861753266,1.801309351,1.700156843,1.915885817,1.615519145,1.634454824,1.641499374,1.584882855,1.749715046,1.668720351,1.697393518,1.664118155,1.581783597,1.484658784,1.673276166,2.585531705,2.62182863,2.730363061,2.722059143,2.576808722,2.644964395,2.724520686,2.826510721,3.145853194,3.6121673,4.310344828,4.910292729,5.324909747,3.422756707,3.641456583,3.915950334,3.896103896,4.125736739,4.166666667,4.379562044,4.463336876,4.442036836,4.461371055,4.461371055,4.461371055,4.461371055,4.461371055,4.461371055,4.461371055,4.461371055,4.461371055,4.461371055,4.461371055,4.461371055,4.461371055
"Iran, Islamic Rep.",IRN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,5.83603786,5.83603786,5.83603786,5.83603786,5.83603786,5.83603786,5.83603786,5.83603786,5.83603786,5.83603786,5.83603786,6.019930144,6.363895901,7.1108645,7.402586605,8.091152718,9.035625034,9.413125641,9.484038278,8.461137009,7.954648369,7.588510035,8.749858324,9.284454321,9.58617939,10.40080036,9.369417391,9.449161256,9.962228863,9.025347145,12.76115189,12.75094954,11.99606686,13.40042373,13.42901076,12.0665742,10.84589615,9.636295463,8.764121876,8.341543514,7.809110629,8.112229338,8.242566971,8.419243986,8.477842004,8.679245283,8.324847251,8.645833333,8.863096808,8.863096808,8.863096808,8.863096808,8.863096808,8.863096808,8.863096808,8.863096808,8.863096808,8.863096808,8.863096808,8.863096808,8.863096808
Iraq,IRQ,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.806156519,3.806156519,3.806156519,3.806156519,3.806156519,3.806156519,3.806156519,3.806156519,3.806156519,3.806156519,3.806156519,4.479119327,4.19129507,4.825929486,5.037840683,5.535324614,6.295933207,5.318408828,5.578782295,6.042846416,5.630478506,5.007040598,5.581968659,5.586709277,5.673649508,5.999823299,6.171402987,5.716436239,5.015883149,5.318449582,12.41050119,18.24324324,15.90909091,12.9753915,13.72997712,15.08515815,15.42288557,14.76190476,14.22018349,14.55399061,14.58823529,11.20543294,11.12903226,23.10126582,21.83908046,19.75308642,20.39800995,21.46464646,20.2764977,20.2764977,20.2764977,20.2764977,20.2764977,20.2764977,20.2764977,20.2764977,20.2764977,20.2764977,20.2764977,20.2764977,20.2764977
Iceland,ISL,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,6.799946387,6.799946387,6.799946387,6.799946387,6.799946387,6.799946387,6.799946387,6.799946387,6.799946387,6.799946387,6.799946387,6.870538225,8.300463981,9.106934138,10.94060035,11.46144624,11.20346873,12.11199587,12.63451674,11.45584612,10.41708891,10.07672901,10.09016463,10.35253173,11.30457466,13.26689627,14.18745388,14.69681703,16.91230202,16.85003795,9.756097561,10.0,10.25641026,10.0,10.25641026,12.82051282,12.5,12.19512195,11.9047619,13.95348837,14.28571429,15.0,14.63414634,15.0,17.5,17.5,16.66666667,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091,15.90909091
Israel,ISR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.185600256,4.185600256,4.185600256,4.185600256,4.185600256,4.185600256,4.185600256,4.185600256,4.185600256,4.185600256,4.185600256,4.004815772,3.976104889,4.0601763,3.81573543,3.720168593,3.73695399,3.718326066,3.94101955,4.021509001,3.943960267,4.031865435,5.039486583,5.452502043,5.689930178,6.339223645,6.935224617,6.860815798,7.579336518,7.970661376,6.790123457,7.453416149,7.831325301,8.284023669,8.571428571,8.988764045,8.947368421,9.375,9.644670051,10.47120419,10.60606061,10.55276382,10.71428571,10.83743842,9.952606635,10.0,10.0,9.734513274,9.905660377,9.905660377,9.905660377,9.905660377,9.905660377,9.905660377,9.905660377,9.905660377,9.905660377,9.905660377,9.905660377,9.905660377,9.905660377
Italy,ITA,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.749355718,4.749355718,4.749355718,4.749355718,4.749355718,4.749355718,4.749355718,4.749355718,4.749355718,4.749355718,4.749355718,5.038700432,5.244248506,5.194900239,5.335457944,5.399365952,5.533558724,5.716759613,5.491360905,5.707548925,5.925427539,5.880272285,6.22506129,6.391788652,6.539814083,6.549911024,6.548792371,6.269845312,6.639021237,7.222937682,16.26442812,16.5914613,16.93347563,16.85231764,17.11012565,17.31044349,17.18030464,17.56272401,17.68443346,17.54201681,17.26169844,18.08011548,17.06884315,18.69158879,17.5862069,19.16189112,23.60383944,25.02222222,26.77127913,26.77127913,26.77127913,26.77127913,26.77127913,26.77127913,26.77127913,26.77127913,26.77127913,26.77127913,26.77127913,26.77127913,26.77127913
Jamaica,JAM,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,12.8029697,12.8029697,12.8029697,12.8029697,12.8029697,12.8029697,12.8029697,12.8029697,12.8029697,12.8029697,12.8029697,12.57113119,12.56891355,16.33804705,14.73856398,8.546696871,8.122449309,8.653912559,8.839595666,8.05754596,7.411857097,7.190928793,7.406536857,8.823104906,8.338429904,8.312814649,8.425642384,7.68139795,8.226142239,6.703826484,8.333333333,8.163265306,8.163265306,8.0,7.843137255,7.843137255,7.843137255,7.843137255,7.843137255,7.547169811,7.547169811,7.547169811,7.547169811,8.928571429,9.259259259,9.433962264,11.36363636,11.9047619,9.302325581,9.302325581,9.302325581,9.302325581,9.302325581,9.302325581,9.302325581,9.302325581,9.302325581,9.302325581,9.302325581,9.302325581,9.302325581
Jordan,JOR,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.317847174,3.317847174,3.317847174,3.317847174,3.317847174,3.317847174,3.317847174,3.317847174,3.317847174,3.317847174,3.317847174,3.145681264,3.351494435,3.311892922,3.700863976,4.132446531,4.891872376,5.141184621,5.471410743,4.933776713,8.09287099,11.50532208,10.25956058,9.132409595,8.195678943,8.134800302,5.466702974,4.9923906,4.568460901,4.66557607,12.76595745,12.06896552,10.9375,10.9375,13.79310345,13.1147541,11.86440678,11.66666667,11.86440678,11.86440678,13.20754717,12.72727273,13.79310345,15.0,13.04347826,13.51351351,10.41666667,8.620689655,8.771929825,8.771929825,8.771929825,8.771929825,8.771929825,8.771929825,8.771929825,8.771929825,8.771929825,8.771929825,8.771929825,8.771929825,8.771929825
Japan,JPN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,9.933521901,9.933521901,9.933521901,9.933521901,9.933521901,9.933521901,9.933521901,9.933521901,9.933521901,9.933521901,9.933521901,10.19895921,9.968305011,10.67674238,10.88398703,11.4939411,11.79772733,12.11291081,12.36471102,12.70098349,12.43992026,12.47217566,16.34691404,16.31384915,17.01861338,16.71633282,16.82475837,16.92831669,18.1017995,18.0601767,28.35451977,30.06134969,30.59914408,31.01604278,30.94672548,33.18718381,33.08344198,33.26953748,34.55462185,44.53888653,40.20697585,45.74934268,44.46420631,43.76122083,42.15425532,43.26401447,41.98542805,43.23936933,42.13836478,42.13836478,42.13836478,42.13836478,42.13836478,42.13836478,42.13836478,42.13836478,42.13836478,42.13836478,42.13836478,42.13836478,42.13836478
Kazakhstan,KAZ,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,3.660447573,3.660447573,3.660447573,3.660447573,3.660447573,3.660447573,3.660447573,3.660447573,3.660447573,3.660447573,3.660447573,3.822293097,2.851396693,4.093181264,4.861595576,5.895114925,5.62915037,5.965749479,6.511022106,6.442561708,6.663867723,6.110087545,6.125942445,6.513820696,6.130006794,5.752996573,5.313007839,5.389359118,5.472072536,5.525941369,5.898268398,5.99078341,6.22972096,5.808257523,5.177514793,5.769230769,6.036217304,6.228373702,7.202216066,6.557377049,8.116385911,7.230559345,5.021276596,7.602339181,7.22513089,7.560483871,7.649769585,9.154929577,8.622398414,8.622398414,8.622398414,8.622398414,8.622398414,8.622398414,8.622398414,8.622398414,8.622398414,8.622398414,8.622398414,8.622398414,8.622398414
Kenya,KEN,Nitrous oxide emissions in energy sector (% of total),EN.ATM.NOXE.EG.ZS,4.949955869,4.949955869,4.949955869,4.949955869,4.949955869,4.949955869,4.949955869,4.949955869,4.949955869,4.949955869,4.949955869,4.850819552,4.853581594,4.942436178,5.103919228,4.911702828,4.901914929,4.977750996,4.813618976,4.401650503,5.009599643,5.099196705,4.619776411,4.307735736,4.437574532,4.548334183,4.566540745,4.70358197,4.499068758,4.510366249,5.529522024,5.808325266,5.92808552,6.176470588,6.189555126,6.378802748,6.822810591,6.952965235,6.824925816,6.704438149,7.287449393,7.6,7.647628267,7.511312217,7.532467532,7.899305556,8.460846085,5.756676558,5.983412322,5.983412322,5.983412322,5.983412322,5.983412322,5.983412322,5.983412322,5.983412322,5.983412322,5.983412322,5.983412322,5.983412322,5.983412322
